"time","gFM_VSM_cc.measurementPcc.PGenPu"
2.98,0.5000041545781844
2.981,0.5000054052660091
2.982,0.5000066475487517
2.983,0.500007881319548
2.984,0.5000091064768603
2.985,0.5000103229245444
2.986,0.5000115220041011
2.987,0.5000127059271627
2.988,0.5000138794497057
2.989,0.5000150424274327
2.99,0.5000161947199072
2.991,0.5000173361906003
2.992,0.5000184667069377
2.993,0.5000195861403463
2.994,0.5000206943662997
2.995,0.5000217912643651
2.996,0.5000228767182502
2.997,0.5000239506158496
2.998,0.5000250128492904
2.999,0.5000260633149792
3,0.5000271019136492
3.001,0.5000281285504057
3.002,0.5000291431347724
3.003,0.5000301455807397
3.004,0.5000311358068085
3.005,0.5000321137360386
3.006,0.5000330792960944
3.007,0.5000340324192915
3.008,0.5000349730426433
3.009,0.5000359011079071
3.01,0.5000368165616311
3.011,0.5000377193552
3.012,0.5000386094448829
3.013,0.5000394867918774
3.014,0.5000403513623591
3.015,0.5000412031275255
3.016,0.5000420420636436
3.017,0.5000428681520962
3.018,0.5000436813794283
3.019,0.5000444817373939
3.02,0.500045269223002
3.021,0.5000460438385628
3.022,0.5000468055917352
3.023,0.5000475544955724
3.024,0.500048290568568
3.025,0.5000490138347041
3.026,0.5000497243234964
3.027,0.5000504220700401
3.028,0.5000510955490389
3.029,0.5000517519070926
3.03,0.500052394122631
3.031,0.5000530221782891
3.032,0.5000536360605174
3.033,0.5000542357596049
3.034,0.5000548212697032
3.035,0.5000553925888479
3.036,0.5000559497189853
3.037,0.5000564926659923
3.038,0.5000570214397013
3.039,0.5000575360539243
3.04,0.5000580365264748
3.041,0.5000585228791922
3.042,0.5000589951379645
3.043,0.5000594533327518
3.044,0.50005989749761
3.045,0.5000603276707143
3.046,0.5000607438943812
3.047,0.5000611462150939
3.048,0.5000615346835242
3.049,0.500061909354556
3.05,0.5000622702873092
3.051,0.5000626175451632
3.052,0.5000629511957786
3.053,0.5000632713111233
3.054,0.5000635779674932
3.055,0.5000638712455374
3.056,0.5000641512302804
3.057,0.5000644180111465
3.058,0.5000646716819819
3.059,0.5000649123410792
3.06,0.5000651400912003
3.061,0.5000653550395993
3.062,0.5000655572980471
3.063,0.5000657469828532
3.064,0.5000659242148904
3.065,0.5000660891196174
3.066,0.5000662418271018
3.067,0.5000663824720449
3.068,0.5000665111938035
3.069,0.5000666281364144
3.07,0.500066718983348
3.071,0.5000667960659252
3.072,0.5000668602327576
3.073,0.5000669115690493
3.074,0.5000669501627412
3.075,0.5000669761045107
3.076,0.5000669894877702
3.077,0.5000669904086678
3.078,0.5000669789660867
3.079,0.5000669552616434
3.08,0.5000669193996897
3.081,0.5000668714873102
3.082,0.5000668116343232
3.083,0.5000667399532792
3.084,0.5000666565594611
3.085,0.5000665615708844
3.086,0.5000664551082953
3.087,0.5000663372951708
3.088,0.50006620825772
3.089,0.5000660681248804
3.09,0.5000659170283204
3.091,0.5000657551024378
3.092,0.5000655824843585
3.093,0.5000653993139382
3.094,0.5000652057337596
3.095,0.5000650018891335
3.096,0.5000647879280981
3.097,0.5000645640014182
3.098,0.5000643302625853
3.099,0.500064086867817
3.1,0.5000638339760556
3.101,0.5000635717489696
3.102,0.500063300350952
3.103,0.5000630199491199
3.104,0.5000627307133144
3.105,0.5000624328161
3.106,0.5000621264327643
3.107,0.5000618117413178
3.108,0.5000614889224928
3.109,0.5000611581597436
3.11,0.5000608196392464
3.111,0.5000604720926148
3.112,0.5000601044721601
3.113,0.500059728266077
3.114,0.500059343601829
3.115,0.5000589506077325
3.116,0.5000585494129349
3.117,0.5000581401473921
3.118,0.5000577229418476
3.119,0.5000572979278085
3.12,0.5000568652375247
3.121,0.5000564250039662
3.122,0.5000559773608012
3.123,0.5000555224423733
3.124,0.5000550603836801
3.125,0.5000545913203506
3.126,0.5000541153886232
3.127,0.5000536327253232
3.128,0.5000531434678411
3.129,0.50005264775411
3.13,0.5000521457225837
3.131,0.5000516375122146
3.132,0.500051123262431
3.133,0.5000506031131159
3.134,0.5000500772045837
3.135,0.5000495456775583
3.136,0.5000490086731518
3.137,0.5000484663328419
3.138,0.5000479187984487
3.139,0.5000473662121139
3.14,0.500046808716278
3.141,0.5000462464536579
3.142,0.5000456795672257
3.143,0.5000451082001856
3.144,0.5000445324959509
3.145,0.5000439525981248
3.146,0.5000433686504755
3.147,0.500042780796914
3.148,0.5000421891814744
3.149,0.500041593948289
3.15,0.5000409952415672
3.151,0.5000403932055746
3.152,0.500039787984608
3.153,0.5000391793052025
3.154,0.5000385665018842
3.155,0.5000379507846441
3.156,0.5000373322896896
3.157,0.5000367111529361
3.158,0.5000360875099829
3.159,0.5000354614960869
3.16,0.5000348332461402
3.161,0.5000342028946432
3.162,0.5000335705756815
3.163,0.5000329364229005
3.164,0.5000323005694806
3.165,0.5000316631481138
3.166,0.5000310242909771
3.167,0.5000303841297089
3.168,0.5000297427953855
3.169,0.5000291004184936
3.17,0.5000284571289081
3.171,0.5000278130558663
3.172,0.5000271683279438
3.173,0.5000265230730294
3.174,0.5000258774183004
3.175,0.5000252314901986
3.176,0.5000245854144048
3.177,0.5000239393158141
3.178,0.5000232933185126
3.179,0.5000226475457513
3.18,0.5000220021199215
3.181,0.5000213571625315
3.182,0.5000207127941803
3.183,0.5000200691345332
3.184,0.5000194263022987
3.185,0.5000187844152019
3.186,0.5000181435899609
3.187,0.5000175039422619
3.188,0.5000168655867344
3.189,0.5000162286369262
3.19,0.5000155932052806
3.191,0.5000149594031085
3.192,0.5000143273405667
3.193,0.5000136971266324
3.194,0.5000130688690766
3.195,0.5000124415781687
3.196,0.5000118148290252
3.197,0.5000111900863451
3.198,0.500010567439745
3.199,0.5000099469771638
3.2,0.5000093287848346
3.201,0.5000087129472559
3.202,0.5000080995471626
3.203,0.5000074886654978
3.204,0.5000068803813836
3.205,0.5000062747720927
3.206,0.5000056719130194
3.207,0.5000050718776513
3.208,0.5000044747375397
3.209,0.5000038805622724
3.21,0.5000032894194435
3.211,0.5000027013746252
3.212,0.5000021164913394
3.213,0.5000015348310287
3.214,0.5000009564530276
3.215,0.5000003814145336
3.216,0.4999998097705796
3.217,0.4999992415740031
3.218,0.4999986768754194
3.219,0.4999981157231929
3.22,0.4999975581634063
3.221,0.4999970042398343
3.222,0.4999964539939133
3.223,0.4999959074647133
3.224,0.4999953646889092
3.225,0.499994825700752
3.226,0.49999429053204
3.227,0.4999937592120901
3.228,0.4999932317677092
3.229,0.4999927082231651
3.23,0.4999921886001587
3.231,0.4999916729177941
3.232,0.4999911611925508
3.233,0.4999906534382541
3.234,0.4999901496660475
3.235,0.499989649884363
3.236,0.4999891540988932
3.237,0.4999886695705622
3.238,0.4999881949992268
3.239,0.499987725704788
3.24,0.4999872617445356
3.241,0.4999868031745484
3.242,0.4999863500496859
3.243,0.4999859024235787
3.244,0.4999854603486181
3.245,0.499985023875948
3.246,0.4999845930554553
3.247,0.4999841679357601
3.248,0.4999837485642068
3.249,0.4999833349868546
3.25,0.4999829272484687
3.251,0.4999825253925097
3.252,0.4999821294611257
3.253,0.499981739495142
3.254,0.4999813555340523
3.255,0.4999809776160093
3.256,0.4999806057778149
3.257,0.4999802400549117
3.258,0.4999798804813728
3.259,0.499979527089893
3.26,0.4999791799117794
3.261,0.499978838976942
3.262,0.4999785043138846
3.263,0.4999781759496947
3.264,0.4999778539100355
3.265,0.4999775382191353
3.266,0.4999772288997788
3.267,0.4999769259732974
3.268,0.4999766294595608
3.269,0.4999763393769663
3.27,0.4999760557424306
3.271,0.4999757785713796
3.272,0.4999755078777403
3.273,0.4999752436739298
3.274,0.4999749859708474
3.275,0.4999747347778645
3.276,0.4999744901028158
3.277,0.4999742519519892
3.278,0.4999740203301172
3.279,0.4999737944247588
3.28,0.4999735746928943
3.281,0.4999733613816812
3.282,0.4999731544840053
3.283,0.4999729539910037
3.284,0.4999727598920532
3.285,0.4999725721747592
3.286,0.4999723908249448
3.287,0.4999722158266401
3.288,0.4999720471620708
3.289,0.4999718848116471
3.29,0.4999717287539529
3.291,0.4999715789657351
3.292,0.4999714354218915
3.293,0.4999712980954611
3.294,0.4999711669576123
3.295,0.4999710419776314
3.296,0.499970923122913
3.297,0.4999708103589475
3.298,0.4999707036493112
3.299,0.4999706029556548
3.3,0.4999705082376918
3.301,0.4999704194531888
3.302,0.499970336557953
3.303,0.4999702595058225
3.304,0.4999701882486542
3.305,0.4999701227363134
3.306,0.4999700629166628
3.307,0.499970008735551
3.308,0.4999699601368016
3.309,0.499969917062203
3.31,0.4999698794514957
3.311,0.4999698472423634
3.312,0.4999698203704202
3.313,0.4999697987691999
3.314,0.4999697823701459
3.315,0.4999697711025994
3.316,0.4999697648937882
3.317,0.4999697636688165
3.318,0.499969767350653
3.319,0.4999697758601205
3.32,0.4999697891158844
3.321,0.499969814327297
3.322,0.4999698455459177
3.323,0.4999698820865028
3.324,0.4999699238995651
3.325,0.49996997093448
3.326,0.4999700231394873
3.327,0.4999700804616926
3.328,0.4999701428470684
3.329,0.4999702102404561
3.33,0.4999702825855665
3.331,0.4999703598249823
3.332,0.499970441900158
3.333,0.4999705287514231
3.334,0.4999706203179818
3.335,0.4999707165379154
3.336,0.4999708173481835
3.337,0.4999709226846252
3.338,0.4999710324819607
3.339,0.4999711466737926
3.34,0.4999712651926073
3.341,0.499971387969776
3.342,0.4999715149355572
3.343,0.4999716460190965
3.344,0.4999717811484297
3.345,0.4999719202504826
3.346,0.4999720632510735
3.347,0.4999722100749142
3.348,0.4999723606456116
3.349,0.499972514885668
3.35,0.4999726727164847
3.351,0.499972834058361
3.352,0.4999729988304971
3.353,0.4999731669509952
3.354,0.4999733383368606
3.355,0.4999735129040029
3.356,0.4999736905672383
3.357,0.49997387124029
3.358,0.4999740548357903
3.359,0.4999742412652812
3.36,0.4999744304392171
3.361,0.4999746222669645
3.362,0.4999748171968369
3.363,0.4999750214135076
3.364,0.4999752287358497
3.365,0.4999754391051525
3.366,0.4999756524625968
3.367,0.4999758687492697
3.368,0.4999760879061757
3.369,0.4999763098742502
3.37,0.4999765345943724
3.371,0.4999767620073767
3.372,0.4999769920540675
3.373,0.4999772246752304
3.374,0.4999774598116454
3.375,0.4999776974040995
3.376,0.4999779373934
3.377,0.4999781797203863
3.378,0.4999784243259431
3.379,0.4999786711510138
3.38,0.4999789201366118
3.381,0.4999791712238346
3.382,0.4999794243538754
3.383,0.4999796794680368
3.384,0.4999799365077431
3.385,0.4999801954145527
3.386,0.4999804561301715
3.387,0.4999807185964654
3.388,0.4999809827554722
3.389,0.499981248549416
3.39,0.4999815159207184
3.391,0.499981784812012
3.392,0.499982055166153
3.393,0.4999823269262339
3.394,0.4999826000355964
3.395,0.4999828744378433
3.396,0.4999831500768527
3.397,0.4999834268967893
3.398,0.4999837048421182
3.399,0.4999839838576168
3.4,0.4999842638883883
3.401,0.4999845448798738
3.402,0.4999848267778654
3.403,0.4999851095285183
3.404,0.4999853935436494
3.405,0.4999856799094126
3.406,0.4999859671724785
3.407,0.49998625529067
3.408,0.4999865442225064
3.409,0.4999868339272208
3.41,0.4999871243647747
3.411,0.4999874154958743
3.412,0.4999877072819872
3.413,0.4999879996853566
3.414,0.499988292669019
3.415,0.499988586196818
3.416,0.4999888802334227
3.417,0.4999891747443412
3.418,0.499989469695938
3.419,0.4999897650554493
3.42,0.4999900607909985
3.421,0.4999903568716133
3.422,0.4999906532672401
3.423,0.4999909499487609
3.424,0.4999912468880087
3.425,0.4999915440577837
3.426,0.4999918414318685
3.427,0.4999921389850452
3.428,0.4999924366931097
3.429,0.4999927345328891
3.43,0.4999930324822565
3.431,0.4999933305201473
3.432,0.4999936286265748
3.433,0.4999939267826468
3.434,0.4999942249705806
3.435,0.4999945231737193
3.436,0.4999948213765477
3.437,0.4999951195647078
3.438,0.4999954177250154
3.439,0.499995715845475
3.44,0.4999960139152969
3.441,0.4999963119249114
3.442,0.4999966098659866
3.443,0.499996907731443
3.444,0.4999972055154693
3.445,0.4999975032135391
3.446,0.4999977961087729
3.447,0.4999980810214465
3.448,0.4999983646102966
3.449,0.4999986468153562
3.45,0.4999989275764013
3.451,0.4999992068329471
3.452,0.4999994845242451
3.453,0.4999997605892808
3.454,0.5000000349667695
3.455,0.5000003075951541
3.456,0.5000005784126028
3.457,0.5000008473570046
3.458,0.5000011143659678
3.459,0.5000013793768157
3.46,0.5000016423265848
3.461,0.500001903152021
3.462,0.5000021617895778
3.463,0.500002418175411
3.464,0.5000026722453789
3.465,0.5000029239350365
3.466,0.5000031731796347
3.467,0.5000034199141153
3.468,0.5000036640731099
3.469,0.5000039055909364
3.47,0.5000041444015944
3.471,0.5000043804387647
3.472,0.5000046136358054
3.473,0.5000048439257481
3.474,0.5000050712412958
3.475,0.5000052955148201
3.476,0.5000055166783576
3.477,0.5000057346636069
3.478,0.5000059494019267
3.479,0.5000061608243318
3.48,0.5000063688614901
3.481,0.5000065734437202
3.482,0.5000067745009881
3.483,0.5000069719629049
3.484,0.5000071657587222
3.485,0.5000073558173315
3.486,0.5000075420672582
3.487,0.5000077244366626
3.488,0.5000079103673695
3.489,0.5000080990715854
3.49,0.5000082849180573
3.491,0.5000084678828017
3.492,0.5000086479423229
3.493,0.5000088250736113
3.494,0.5000089992541439
3.495,0.5000091704618853
3.496,0.5000093386752863
3.497,0.5000095038732851
3.498,0.5000096660353065
3.499,0.5000098251412619
3.5,0.5000099811715505
3.501,0.5000101341070569
3.502,0.5000102839291537
3.503,0.5000104306197003
3.504,0.5000105741610419
3.505,0.5000107145360122
3.506,0.5000108517279303
3.507,0.5000109857206028
3.508,0.5000111164983231
3.509,0.5000112440458717
3.51,0.5000113683485157
3.511,0.5000114893920087
3.512,0.5000116071625917
3.513,0.5000117216469921
3.514,0.5000118328324253
3.515,0.5000119407065918
3.516,0.5000120452576802
3.517,0.5000121464743655
3.518,0.5000122443458097
3.519,0.5000123388616617
3.52,0.5000124300120571
3.521,0.5000125177876185
3.522,0.5000126021794552
3.523,0.5000126831791634
3.524,0.5000127607788263
3.525,0.5000128349710139
3.526,0.5000129057487829
3.527,0.500012973105677
3.528,0.5000130370357269
3.529,0.5000130975334496
3.53,0.5000131595689791
3.531,0.5000132205866435
3.532,0.5000132787826249
3.533,0.500013334177047
3.534,0.5000133867908849
3.535,0.5000134366459649
3.536,0.5000134837649638
3.537,0.5000135281714094
3.538,0.500013569889681
3.539,0.500013608945008
3.54,0.5000136453634715
3.541,0.500013679172003
3.542,0.5000137103983854
3.543,0.5000137390712521
3.544,0.500013765220088
3.545,0.5000137888752283
3.546,0.5000138100678598
3.547,0.5000138288300199
3.548,0.5000138451945968
3.549,0.5000138591953304
3.55,0.5000138708668104
3.551,0.5000138802444782
3.552,0.5000138873646263
3.553,0.5000138922643975
3.554,0.5000138949817866
3.555,0.500013895555638
3.556,0.5000138940256478
3.557,0.5000138904323632
3.558,0.5000138848171822
3.559,0.5000138772223538
3.56,0.5000138676909772
3.561,0.5000138562670042
3.562,0.5000138429952359
3.563,0.5000138279213249
3.564,0.5000138110917753
3.565,0.5000137925539416
3.566,0.5000137723560292
3.567,0.5000137505470946
3.568,0.5000137271770454
3.569,0.5000137022966403
3.57,0.5000136759574882
3.571,0.5000136482120497
3.572,0.5000136101273542
3.573,0.5000135687351359
3.574,0.5000135251783098
3.575,0.5000134794779614
3.576,0.5000134316554933
3.577,0.500013381732625
3.578,0.5000133297313932
3.579,0.5000132756741519
3.58,0.5000132195835716
3.581,0.5000131614826403
3.582,0.500013101394663
3.583,0.5000130393432615
3.584,0.5000129753523751
3.585,0.50001290944626
3.586,0.5000128416494891
3.587,0.500012771986953
3.588,0.5000127004838589
3.589,0.5000126271657314
3.59,0.5000125520584113
3.591,0.5000124751880581
3.592,0.500012396581147
3.593,0.5000123162644705
3.594,0.5000122342651385
3.595,0.500012150610578
3.596,0.5000120653285326
3.597,0.5000119784470635
3.598,0.5000118899945483
3.599,0.5000117999996823
3.6,0.5000117084914779
3.601,0.500011615499264
3.602,0.5000115210526869
3.603,0.50001142518171
3.604,0.5000113279166141
3.605,0.5000112292879962
3.606,0.5000111293267709
3.607,0.5000110280641699
3.608,0.5000109255317419
3.609,0.5000108217613525
3.61,0.5000107167851846
3.611,0.5000106106357384
3.612,0.5000105033458304
3.613,0.5000103947857126
3.614,0.5000102815949332
3.615,0.5000101670016418
3.616,0.5000100510234381
3.617,0.5000099336779217
3.618,0.5000098149826916
3.619,0.5000096949553475
3.62,0.5000095736134892
3.621,0.5000094509747157
3.622,0.5000093270566268
3.623,0.500009201876822
3.624,0.5000090754529006
3.625,0.5000089478024622
3.626,0.5000088189431064
3.627,0.5000086888924322
3.628,0.5000085576680395
3.629,0.5000084252875281
3.63,0.5000082917684966
3.631,0.5000081571285454
3.632,0.5000080213852731
3.633,0.5000078845562798
3.634,0.5000077466591649
3.635,0.5000076077115277
3.636,0.5000074677309678
3.637,0.5000073267350849
3.638,0.500007184741478
3.639,0.5000070417677469
3.64,0.5000068978314911
3.641,0.5000067529503097
3.642,0.5000066071418028
3.643,0.5000064604235693
3.644,0.5000063128132092
3.645,0.5000061643283215
3.646,0.5000060149865059
3.647,0.500005864805362
3.648,0.500005713802489
3.649,0.5000055619954867
3.65,0.5000054094019545
3.651,0.5000052560394918
3.652,0.5000051019256978
3.653,0.5000049470781724
3.654,0.5000047915145148
3.655,0.5000046369910132
3.656,0.5000044887908289
3.657,0.5000043405408756
3.658,0.5000041922730066
3.659,0.5000040440190751
3.66,0.5000038958109342
3.661,0.500003747680437
3.662,0.5000035996594366
3.663,0.5000034517797864
3.664,0.5000033040733396
3.665,0.5000031565719489
3.666,0.5000030093074681
3.667,0.5000028623117497
3.668,0.5000027156166473
3.669,0.500002569254014
3.67,0.5000024232557032
3.671,0.5000022776535675
3.672,0.5000021324794603
3.673,0.5000019877652353
3.674,0.5000018435427449
3.675,0.5000016998438427
3.676,0.5000015567003818
3.677,0.5000014141442151
3.678,0.5000012722071961
3.679,0.5000011309211779
3.68,0.5000009903180136
3.681,0.5000008504295563
3.682,0.5000007112876594
3.683,0.5000005729241759
3.684,0.5000004353709587
3.685,0.5000002986598616
3.686,0.5000001628227374
3.687,0.5000000278914392
3.688,0.4999998938978202
3.689,0.4999997608737338
3.69,0.4999996288510331
3.691,0.4999994978615711
3.692,0.4999993679372009
3.693,0.499999239109776
3.694,0.4999991114111492
3.695,0.4999989848731739
3.696,0.4999988595277033
3.697,0.4999987331353861
3.698,0.4999986038123989
3.699,0.4999984753276057
3.7,0.4999983477024479
3.701,0.499998220958367
3.702,0.4999980951168042
3.703,0.4999979701992011
3.704,0.4999978462269985
3.705,0.4999977232216382
3.706,0.4999976012045611
3.707,0.4999974801972089
3.708,0.4999973602210227
3.709,0.4999972412974439
3.71,0.4999971234479139
3.711,0.4999970066938739
3.712,0.4999968910567653
3.713,0.4999967765580293
3.714,0.4999966632191072
